   3  3.90645E-01  2.03890E-01  3.61605E-01  4.33020E-01  3.57650E-01  1.88546E-01  3.73754E-01  2.02595E-01
   3  1.67707E-01  1.47560E-01  3.61605E-01  3.22420E-01  3.57650E-01  1.97674E-01  3.22089E-01  1.91017E-01
   3  2.05574E-01  2.45270E-01  3.61605E-01  3.23790E-01  3.57650E-01  2.83985E-02  2.66306E-01  1.81461E-01
   3  1.70293E-01  2.17870E-01  3.48296E-01  3.08920E-01  3.57650E-01  3.50604E-01  2.25504E-01  1.74650E-01
   3  3.53598E-01  2.99760E-01  3.62328E-01  2.89800E-01  3.49120E-01  2.51519E-01  1.25034E-01  1.66724E-01
   3  4.69767E-01  2.74600E-01  3.62328E-01  4.62380E-03  3.66650E-01  4.15015E-01  5.65119E-02  1.58459E-01
   3  6.00571E-01  2.80090E-01  3.62449E-01  4.62380E-03  3.57650E-01  3.09606E-01  2.97666E-02  1.52960E-01
   3  6.27991E-01  2.41350E-01  3.62569E-01  4.62380E-03  3.57730E-01  4.12882E-01  2.49206E-02  1.44935E-01
   3  6.06974E-01  2.23210E-01  3.62931E-01  9.49760E-03  3.57730E-01  3.03703E-01  2.17218E-02  1.35631E-01
   3  6.57342E-01  2.49960E-01  4.71812E-03  5.36120E-02  3.57880E-01  2.32545E-01  1.89428E-02  1.26152E-01
   3  6.11223E-01  2.13810E-01  0.00000E+00  5.36120E-02  1.28080E-01  3.67345E-01  1.72673E-02  1.19276E-01
   3  6.52457E-01  2.46530E-01  0.00000E+00  5.36120E-02  3.54630E-01  3.76919E-01  1.57733E-02  1.12869E-01
   3  7.94918E-01  2.84460E-01  0.00000E+00  0.00000E+00  3.57650E-01  2.39887E-01  1.50410E-02  1.08343E-01
   3  7.76323E-01  2.24120E-01  0.00000E+00  0.00000E+00  3.57650E-01  4.61246E-01  1.37266E-02  1.04615E-01
   3  7.64747E-01  2.26750E-01  0.00000E+00  0.00000E+00  3.57650E-01  1.38719E-01  1.32874E-02  1.00482E-01
   3  7.60067E-01  2.29330E-01  3.62917E-04  0.00000E+00  3.57650E-01  3.32226E-01  1.28310E-02  9.47316E-02
   3  8.03518E-01  2.47360E-01  4.06489E-02  0.00000E+00  3.57880E-01  4.61991E-01  1.26545E-02  9.17360E-02
   3  7.23718E-01  2.01190E-01  4.06489E-02  0.00000E+00  3.83470E-01  4.92696E-01  1.21921E-02  9.06099E-02
   3  7.66882E-01  2.47260E-01  5.08104E-03  0.00000E+00  3.57650E-01  3.91676E-01  1.21586E-02  8.57448E-02
   3  7.62181E-01  2.29330E-01  5.08104E-03  0.00000E+00  3.34860E-01  4.89174E-01  1.14821E-02  8.14592E-02
   3  6.78523E-01  1.99740E-01  5.08104E-03  4.68630E-02  3.57650E-01  2.34629E-01  1.13786E-02  8.47718E-02
   3  7.62715E-01  2.62630E-01  1.21039E-04  0.00000E+00  3.57650E-01  3.64295E-01  1.11220E-02  8.82594E-02
   3  7.50770E-01  2.26600E-01  1.21039E-04  0.00000E+00  3.54470E-01  5.64349E-01  1.10957E-02  9.01180E-02
   3  8.14622E-01  2.55010E-01  5.08104E-03  0.00000E+00  3.57650E-01  3.99787E-01  1.11586E-02  9.10144E-02
   3  7.56701E-01  2.09390E-01  1.21039E-04  0.00000E+00  3.60830E-01  6.42600E-01  1.13391E-02  8.93964E-02
   3  8.17618E-01  2.53910E-01  1.21039E-04  0.00000E+00  3.54470E-01  5.85233E-01  1.14557E-02  9.05225E-02
   3  7.51775E-01  2.06420E-01  1.21039E-04  4.68630E-02  3.57650E-01  4.58717E-01  1.15085E-02  8.88279E-02
   3  8.17228E-01  2.55610E-01  4.08900E-02  4.74880E-03  3.57650E-01  3.28902E-01  1.16951E-02  8.80954E-02
   3  8.17352E-01  2.31130E-01  4.08900E-02  0.00000E+00  3.83780E-01  4.06508E-01  1.17275E-02  9.03694E-02
   3  8.17003E-01  2.30960E-01  6.36344E-02  0.00000E+00  3.57650E-01  6.03760E-01  1.17620E-02  9.18235E-02
   3  8.12774E-01  2.29500E-01  4.83956E-04  0.00000E+00  3.72230E-01  4.83668E-01  1.17570E-02  9.34415E-02
   3  7.20968E-01  1.96690E-01  6.36344E-02  5.12370E-03  3.17180E-01  5.62365E-01  1.18178E-02  9.33650E-02
   3  7.94939E-01  2.58800E-01  6.36344E-02  4.99880E-03  3.98120E-01  7.94092E-01  1.17306E-02  9.52236E-02
   3  7.49785E-01  2.14170E-01  4.83956E-04  7.03570E-02  3.57650E-01  7.73184E-01  1.16636E-02  9.52236E-02
   3  7.10541E-01  2.16390E-01  3.62917E-04  0.00000E+00  3.17180E-01  5.48649E-01  1.16738E-02  9.54641E-02
   3  8.00993E-01  2.64970E-01  3.62917E-04  0.00000E+00  3.57570E-01  5.54007E-01  1.15967E-02  9.60326E-02
   3  7.19367E-01  2.00510E-01  3.62917E-04  0.00000E+00  3.57650E-01  4.42422E-01  1.16636E-02  9.46551E-02
   3  7.68564E-01  2.49520E-01  3.62917E-04  0.00000E+00  3.57650E-01  5.01724E-01  1.14496E-02  9.69182E-02
   3  7.06868E-01  2.07970E-01  1.21039E-04  0.00000E+00  3.57650E-01  3.62484E-01  1.13736E-02  9.82192E-02
   3  8.05304E-01  2.67960E-01  1.21039E-04  0.00000E+00  3.57500E-01  4.97929E-01  1.14578E-02  9.87877E-02
   3  8.14847E-01  2.34660E-01  1.21039E-04  0.00000E+00  3.57650E-01  5.88556E-01  1.15551E-02  9.58686E-02
   3  8.00296E-01  2.25630E-01  2.41978E-04  0.00000E+00  3.57650E-01  6.86426E-01  1.14811E-02  9.54641E-02
   3  7.93071E-01  2.28380E-01  2.41978E-04  0.00000E+00  3.57730E-01  6.17848E-01  1.12782E-02  9.70821E-02
   3  7.89007E-01  2.29560E-01  2.41978E-04  0.00000E+00  3.57650E-01  4.72730E-01  1.10480E-02  9.87877E-02
   3  7.14174E-01  2.03050E-01  2.41978E-04  0.00000E+00  3.57650E-01  3.93065E-01  1.08817E-02  1.01783E-01
   3  8.09101E-01  2.66650E-01  2.41978E-04  0.00000E+00  3.57650E-01  4.27590E-01  1.09121E-02  9.97607E-02
   3  7.05287E-01  1.92190E-01  3.62917E-04  0.00000E+00  3.57650E-01  3.05613E-01  1.07610E-02  1.00165E-01
   3  7.84615E-01  2.60810E-01  3.62917E-04  0.00000E+00  3.57730E-01  3.99563E-01  1.05916E-02  1.03642E-01
   3  8.03846E-01  2.38290E-01  1.21039E-04  0.00000E+00  3.57650E-01  4.97086E-01  1.04963E-02  1.03401E-01
   3  7.46152E-01  2.09470E-01  1.21039E-04  0.00000E+00  3.57500E-01  5.47905E-01  1.04810E-02  1.02428E-01
   3  8.08033E-01  2.54260E-01  1.21039E-04  0.00000E+00  3.57650E-01  4.13056E-01  1.05591E-02  1.02100E-01
   3  7.55429E-01  2.11380E-01  5.08104E-03  0.00000E+00  3.57650E-01  5.57678E-01  1.04415E-02  1.02909E-01
   3  7.98715E-01  2.47310E-01  4.83956E-04  0.00000E+00  3.60830E-01  6.81019E-01  1.05602E-02  1.02756E-01
   3  8.11625E-01  2.35920E-01  4.83956E-04  0.00000E+00  3.54710E-01  7.08748E-01  1.09344E-02  1.03161E-01
   3  7.78232E-01  2.18580E-01  4.83956E-04  4.87380E-02  3.57650E-01  4.27342E-01  1.08837E-02  1.02997E-01
   3  7.27454E-01  2.12060E-01  4.83956E-04  4.87380E-02  3.57650E-01  4.22431E-01  1.09841E-02  9.96732E-02
   3  7.84799E-01  2.52570E-01  4.83956E-04  4.87380E-02  3.57650E-01  3.66130E-01  1.11403E-02  1.00165E-01
   3  8.01260E-01  2.37250E-01  2.41978E-04  4.87380E-02  3.57650E-01  3.06481E-01  1.11403E-02  1.02505E-01
   3  7.44345E-01  2.09770E-01  2.41978E-04  4.87380E-02  3.57500E-01  3.26992E-01  1.10693E-02  1.03729E-01
   3  7.71828E-01  2.41380E-01  2.41978E-04  4.87380E-02  3.57650E-01  3.79300E-01  1.10176E-02  1.04287E-01
   3  7.48225E-01  2.22240E-01  2.41978E-04  4.87380E-02  3.57650E-01  5.18738E-01  1.09283E-02  1.04855E-01
   3  8.04462E-01  2.52150E-01  2.41978E-04  4.87380E-02  3.57650E-01  4.82725E-01  1.10247E-02  1.02669E-01
   3  7.99044E-01  2.29060E-01  2.41978E-04  4.87380E-02  3.57650E-01  3.71884E-01  1.09892E-02  1.02997E-01
   3  8.14047E-01  2.36710E-01  2.41978E-04  4.87380E-02  3.57650E-01  3.07622E-01  1.09699E-02  1.03478E-01
   3  7.51201E-01  2.07540E-01  2.41978E-04  4.87380E-02  3.57650E-01  4.76996E-01  1.08979E-02  1.03073E-01
   3  8.13164E-01  2.54300E-01  2.41978E-04  4.87380E-02  3.57650E-01  2.43781E-01  1.08827E-02  1.02997E-01
   3  5.42034E-01  1.29510E-01  4.75322E-01  5.12370E-03  3.57650E-01  2.11588E-01  2.63020E-02  1.14979E-01
   3  2.37901E-01  1.17150E-01  5.02543E-01  4.33270E-01  6.62120E-01  4.55542E-01  6.15861E-02  1.27289E-01
   3  2.11424E-01  2.21170E-01  5.01448E-01  4.33390E-01  3.75100E-01  2.80513E-01  1.83687E-01  1.39108E-01
   3  4.34137E-01  3.14520E-01  5.01328E-01  4.33390E-01  3.56950E-01  5.98700E-01  2.24855E-01  1.49472E-01
   3  4.51049E-01  2.37420E-01  5.01328E-01  4.33640E-01  3.57570E-01  5.31065E-01  2.25250E-01  1.60164E-01
   3  5.24034E-01  2.58430E-01  5.01328E-01  4.33890E-01  3.57650E-01  6.34192E-01  2.25565E-01  1.70605E-01
   3  5.75366E-01  2.50320E-01  5.01328E-01  4.33770E-01  3.57650E-01  4.83742E-01  2.25849E-01  1.81210E-01
   3  5.83227E-01  2.34030E-01  5.01328E-01  4.74880E-03  3.57650E-01  2.78330E-01  2.26001E-01  1.91093E-01
   3  6.57301E-01  2.58830E-01  5.01328E-01  4.87380E-03  3.57650E-01  4.09236E-01  2.26193E-01  2.00813E-01
   3  3.69279E-01  1.23180E-01  5.01328E-01  4.87380E-03  3.57650E-01  3.68635E-01  2.27299E-01  2.12150E-01
   3  4.70342E-01  2.68950E-01  5.01448E-01  4.87380E-03  3.57650E-01  3.56532E-01  2.29175E-01  2.23476E-01
   3  3.10886E-01  1.71350E-01  5.01448E-01  4.87380E-03  3.57730E-01  3.29001E-01  2.56306E-01  2.33600E-01
   3  3.94298E-01  2.62340E-01  5.01448E-01  4.99880E-03  3.57650E-01  2.91302E-01  2.69298E-01  2.45429E-01
   3  5.75613E-01  2.99010E-01  5.01569E-01  4.99880E-03  3.57650E-01  2.71361E-01  2.69978E-01  2.56439E-01
   3  5.47371E-01  2.20510E-01  5.01569E-01  5.12370E-03  3.57730E-01  6.37689E-01  2.70201E-01  2.67940E-01
   3  6.04963E-01  2.52660E-01  5.01569E-01  5.12370E-03  3.57650E-01  4.51995E-01  2.70262E-01  2.75309E-01
   3  6.50856E-01  2.48280E-01  5.01569E-01  7.97800E-01  3.57650E-01  4.75582E-01  2.70404E-01  2.85509E-01
   3  6.22594E-01  2.20500E-01  5.01569E-01  7.97800E-01  3.57650E-01  2.68781E-01  2.70414E-01  2.94736E-01
   3  5.93736E-01  2.20280E-01  5.01569E-01  7.97680E-01  3.57650E-01  4.12535E-01  2.70424E-01  3.02586E-01
   3  4.92016E-01  1.92980E-01  5.01569E-01  7.97930E-01  3.57650E-01  3.09978E-01  2.70495E-01  3.11988E-01
   3  6.41045E-01  2.86920E-01  5.01448E-01  7.97550E-01  3.57650E-01  3.55490E-01  2.71783E-01  3.24616E-01
   3  3.00809E-01  1.03630E-01  5.01448E-01  7.97680E-01  3.57570E-01  3.82376E-01  2.77737E-01  3.34335E-01
   3  2.70145E-01  2.19590E-01  5.01448E-01  7.97930E-01  3.57650E-01  4.35601E-01  2.91814E-01  3.43726E-01
   3  4.92570E-01  3.14410E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.40537E-01  2.98163E-01  3.55380E-01
   3  6.34621E-01  2.84300E-01  5.01448E-01  7.97680E-01  3.57650E-01  6.34688E-01  2.98244E-01  3.65264E-01
   3  4.86310E-01  1.75530E-01  5.01448E-01  5.12370E-03  3.57650E-01  4.44703E-01  2.98417E-01  3.74174E-01
   3  6.16682E-01  2.79920E-01  5.01448E-01  7.97680E-01  3.57650E-01  5.47459E-01  2.98539E-01  3.84855E-01
   3  5.41665E-01  2.02980E-01  5.01448E-01  7.97680E-01  3.57650E-01  3.62087E-01  2.98620E-01  3.94247E-01
   3  6.30167E-01  2.64240E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.20447E-01  2.98680E-01  4.05343E-01
   3  6.37782E-01  2.33940E-01  5.01448E-01  4.74880E-03  3.57650E-01  2.23617E-01  2.98701E-01  4.12143E-01
   3  5.91252E-01  2.13650E-01  5.01448E-01  4.74880E-03  3.57650E-01  3.41551E-01  2.98701E-01  4.19436E-01
   3  6.27068E-01  2.44500E-01  5.01448E-01  4.99880E-03  3.57650E-01  2.78702E-01  2.98670E-01  4.28903E-01
   3  6.31050E-01  2.32580E-01  5.01448E-01  4.99880E-03  3.57650E-01  3.33044E-01  2.98680E-01  4.35955E-01
   3  6.37289E-01  2.33420E-01  5.01448E-01  7.97680E-01  3.57650E-01  5.90565E-01  2.98680E-01  4.40328E-01
   3  6.40224E-01  2.32190E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.98028E-01  2.98670E-01  4.45663E-01
   3  6.40039E-01  2.31020E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.25755E-01  2.98670E-01  4.49884E-01
   3  5.31115E-01  1.90280E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.48002E-01  2.98670E-01  4.56596E-01
   3  5.59706E-01  2.41800E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.50904E-01  2.98660E-01  4.61942E-01
   3  6.06851E-01  2.48750E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.45671E-01  2.98670E-01  4.63560E-01
   3  5.82796E-01  2.22070E-01  5.01448E-01  7.97680E-01  3.57650E-01  3.68164E-01  2.98670E-01  4.66480E-01
   3  5.44456E-01  2.16720E-01  5.01448E-01  7.97680E-01  3.57650E-01  5.38431E-01  2.98670E-01  4.70208E-01
   3  5.97287E-01  2.50880E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.74045E-01  2.98670E-01  4.75707E-01
   3  5.63277E-01  2.18340E-01  5.01448E-01  7.97680E-01  3.57650E-01  4.39445E-01  2.98680E-01  4.78462E-01
   3  5.38237E-01  2.21710E-01  5.01448E-01  0.00000E+00  3.57650E-01  4.75136E-01  2.98680E-01  4.82343E-01
   3  4.99569E-01  2.16600E-01  5.01448E-01  0.00000E+00  3.57650E-01  6.38136E-01  2.97484E-01  4.73925E-01
   3  3.97233E-01  1.92740E-01  4.97461E-01  0.00000E+00  3.57650E-01  4.54550E-01  2.92869E-01  4.65583E-01
   3  2.31620E-01  1.69050E-01  4.96496E-01  0.00000E+00  3.55090E-01  4.12064E-01  2.35180E-01  4.58783E-01
   3  4.11190E-01  2.98360E-01  4.96496E-01  0.00000E+00  3.57030E-01  1.30087E-01  1.89529E-01  4.49392E-01
   3  4.89471E-01  2.60410E-01  4.96496E-01  0.00000E+00  3.57650E-01  4.02788E-01  1.88829E-01  4.42351E-01
   3  5.80600E-01  2.65220E-01  4.96496E-01  0.00000E+00  3.57650E-01  4.13552E-01  1.88302E-01  4.36360E-01
   3  5.32285E-01  2.12990E-01  4.96496E-01  0.00000E+00  3.57650E-01  5.74345E-01  1.87977E-01  4.30281E-01
   3  6.50897E-01  2.75530E-01  4.96496E-01  0.00000E+00  3.57650E-01  6.00089E-01  1.87774E-01  4.22431E-01
   3  5.33701E-01  1.87180E-01  4.96496E-01  0.00000E+00  3.57650E-01  3.52439E-01  1.87521E-01  4.15784E-01
   3  4.79947E-01  2.10950E-01  4.96496E-01  0.00000E+00  3.57650E-01  5.41779E-01  1.86679E-01  4.10525E-01
   3  6.20315E-01  2.83670E-01  4.97581E-01  4.64380E-01  3.57650E-01  4.60875E-01  1.84772E-01  4.02348E-01
   3  3.61151E-01  1.33990E-01  4.97581E-01  4.64380E-01  3.58350E-01  7.41983E-01  1.48463E-01  3.94651E-01
   3  3.68355E-01  2.33790E-01  4.97702E-01  0.00000E+00  3.57650E-01  5.00880E-01  1.21657E-01  3.85096E-01
   3  6.68343E-01  3.43470E-01  4.97702E-01  0.00000E+00  3.57730E-01  6.42005E-01  1.18918E-01  3.78055E-01
   3  6.79878E-01  2.35410E-01  4.97702E-01  0.00000E+00  3.57650E-01  2.21558E-01  1.18381E-01  3.71331E-01
   3  6.86692E-01  2.33640E-01  4.97581E-01  0.00000E+00  3.57650E-01  6.19633E-01  1.18249E-01  3.65996E-01
   3  5.50963E-01  1.80240E-01  4.97581E-01  0.00000E+00  3.57570E-01  2.94824E-01  1.17935E-01  3.60409E-01
   3  6.47059E-01  2.67090E-01  4.97581E-01  0.00000E+00  3.57650E-01  4.99839E-01  1.17853E-01  3.54407E-01
   3  6.51574E-01  2.32770E-01  4.97581E-01  4.50390E-01  3.57650E-01  3.18857E-01  1.17823E-01  3.47859E-01
   3  5.69763E-01  2.00440E-01  4.97581E-01  0.00000E+00  3.57650E-01  5.25856E-01  1.17732E-01  3.42425E-01
   3  5.34009E-01  2.17700E-01  4.99279E-01  0.00000E+00  3.57650E-01  4.46216E-01  1.15095E-01  3.34171E-01
   3  4.28821E-01  1.91680E-01  4.99640E-01  0.00000E+00  3.58740E-01  6.09216E-01  1.03167E-01  3.27283E-01
   3  3.51792E-01  2.02230E-01  5.00122E-01  0.00000E+00  3.57880E-01  3.73992E-01  6.24918E-02  3.18788E-01
   3  6.32712E-01  3.36320E-01  4.99881E-01  0.00000E+00  3.57960E-01  4.55840E-01  1.55877E-02  3.09638E-01
   3  6.74664E-01  2.46800E-01  5.00364E-01  0.00000E+00  3.57500E-01  3.41477E-01  1.46556E-02  3.01132E-01
   3  6.53750E-01  2.23250E-01  4.99399E-01  0.00000E+00  3.57960E-01  3.68586E-01  1.27742E-02  2.94004E-01
   3  7.31887E-01  2.60360E-01  7.98572E-01  6.61960E-01  3.57030E-01  3.59359E-01  1.12306E-02  2.87203E-01
   3  2.66184E-01  5.66190E-02  5.15481E-01  8.30040E-01  5.49390E-01  6.14971E-01  8.76092E-02  2.39110E-01
   3  6.83469E-02  1.56970E-01  5.13311E-01  4.43510E-01  1.76230E-01  3.02463E-01  2.06913E-01  2.46719E-01
   3  2.57563E-01  3.01970E-01  5.09193E-01  8.29290E-01  3.56260E-01  7.28416E-01  3.71056E-01  2.54416E-01
   3  3.99778E-01  2.84370E-01  5.09072E-01  8.29170E-01  3.55020E-01  3.90486E-01  4.03471E-01  2.60648E-01
   3  4.83601E-01  2.62490E-01  5.09072E-01  8.29290E-01  3.57570E-01  4.96862E-01  4.03633E-01  2.71089E-01
   3  3.95160E-01  1.97960E-01  5.09072E-01  8.29290E-01  3.57650E-01  4.45547E-01  4.03856E-01  2.78785E-01
   3  3.95776E-01  2.31310E-01  5.08952E-01  8.29290E-01  3.57650E-01  3.34904E-01  4.03897E-01  2.83486E-01
   3  4.39288E-01  2.47380E-01  5.08952E-01  6.10100E-01  3.57570E-01  4.02664E-01  4.03958E-01  2.89631E-01
   3  1.91228E-01  1.38160E-01  5.08952E-01  7.58310E-01  3.57650E-01  4.24936E-01  4.09881E-01  3.00891E-01
   3  2.44530E-01  2.51050E-01  5.08952E-01  6.10100E-01  3.57650E-01  7.34888E-02  4.21352E-01  3.11901E-01
   3  2.95862E-01  2.50320E-01  5.02784E-01  7.58310E-01  3.57650E-01  2.84456E-01  4.78493E-01  3.21948E-01
   3  3.53372E-01  2.52630E-01  5.02784E-01  7.58310E-01  3.53700E-01  3.44800E-01  5.18068E-01  3.28661E-01
   3  3.00727E-01  2.11360E-01  5.03508E-01  7.58310E-01  3.57650E-01  3.13723E-01  5.18363E-01  3.36926E-01
   3  3.42617E-01  2.46780E-01  5.03508E-01  7.58310E-01  3.58120E-01  3.21982E-01  5.18576E-01  3.43639E-01
   3  4.10513E-01  2.56530E-01  5.03508E-01  7.58310E-01  3.57650E-01  2.94849E-01  5.18657E-01  3.49881E-01
   3  4.80194E-01  2.57190E-01  5.02784E-01  7.58310E-01  3.57650E-01  3.74067E-01  5.18718E-01  3.58135E-01
   3  5.01478E-01  2.39060E-01  5.02784E-01  6.10100E-01  3.57190E-01  1.24209E-01  5.18738E-01  3.62104E-01
   3  4.48812E-01  2.11360E-01  5.02784E-01  6.09970E-01  3.57650E-01  3.64444E-01  5.18910E-01  3.71014E-01
   3  2.17787E-01  1.44540E-01  5.02061E-01  6.09970E-01  3.57650E-01  3.31035E-01  5.24519E-01  3.81783E-01
   3  1.83018E-01  2.18060E-01  5.02061E-01  6.09970E-01  3.57190E-01  3.91875E-01  5.58445E-01  3.88015E-01
   3  1.31830E-01  2.11900E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.12783E-01  5.93142E-01  3.95056E-01
   3  4.05402E-01  3.33580E-01  4.99881E-01  6.09970E-01  3.56260E-01  3.39666E-01  6.18650E-01  4.00806E-01
   3  3.94996E-01  2.27190E-01  4.99881E-01  6.09970E-01  3.57650E-01  3.81557E-01  6.18924E-01  4.07202E-01
   3  3.91486E-01  2.29770E-01  4.99881E-01  6.09970E-01  3.57650E-01  3.09209E-01  6.18994E-01  4.15784E-01
   3  3.97213E-01  2.33230E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.43786E-01  6.19045E-01  4.26072E-01
   3  3.62444E-01  2.18060E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.29723E-01  6.19065E-01  4.36272E-01
   3  4.82226E-01  2.75960E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.07872E-01  6.19086E-01  4.40733E-01
   3  4.95464E-01  2.36050E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.59262E-01  6.19096E-01  4.43072E-01
   3  4.03822E-01  1.96750E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.51154E-01  6.19106E-01  4.46560E-01
   3  4.72559E-01  2.56830E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.21913E-01  6.19106E-01  4.48342E-01
   3  4.96449E-01  2.40040E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.61323E-01  6.19116E-01  4.46964E-01
   3  3.90440E-01  1.91370E-01  4.99881E-01  6.09970E-01  3.57650E-01  3.16377E-01  6.19116E-01  4.46877E-01
   3  4.89348E-01  2.68140E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.54528E-01  6.19106E-01  4.49151E-01
   3  3.99121E-01  1.97290E-01  4.99881E-01  6.09970E-01  3.57650E-01  6.33151E-01  6.19096E-01  4.52715E-01
   3  4.93329E-01  2.66380E-01  4.99881E-01  6.09970E-01  3.57650E-01  6.28463E-01  6.19106E-01  4.53437E-01
   3  4.52547E-01  2.15800E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.66829E-01  6.19086E-01  4.56520E-01
   3  4.95402E-01  2.47150E-01  4.99881E-01  6.09970E-01  3.57650E-01  6.02445E-01  6.19086E-01  4.56520E-01
   3  4.89861E-01  2.29010E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.19606E-01  6.19086E-01  4.58706E-01
   3  4.66935E-01  2.22500E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.32950E-01  6.19086E-01  4.57252E-01
   3  4.28205E-01  2.16580E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.75734E-01  6.19086E-01  4.57569E-01
   3  4.58150E-01  2.42310E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.12436E-01  6.19086E-01  4.59023E-01
   3  4.41628E-01  2.24890E-01  4.99881E-01  6.09970E-01  3.57650E-01  5.80322E-01  6.19076E-01  4.61778E-01
   3  4.37893E-01  2.29680E-01  4.99881E-01  6.09970E-01  3.57650E-01  4.23845E-01  6.19076E-01  4.59843E-01
   3  2.59534E-01  1.64270E-01  4.99881E-01  6.10220E-01  3.57650E-01  5.83323E-01  6.18934E-01  4.58378E-01
   3  2.53438E-01  2.28800E-01  5.02061E-01  6.10220E-01  3.57650E-01  4.99516E-01  6.12392E-01  4.43072E-01
   3  9.69787E-02  1.72470E-01  5.02061E-01  7.58190E-01  3.59050E-01  5.23748E-01  5.86752E-01  4.33769E-01
   3  1.32527E-01  2.44410E-01  5.00243E-01  7.58310E-01  3.57650E-01  7.30574E-01  4.97388E-01  4.22836E-01
   3  3.85760E-01  3.25950E-01  5.00243E-01  7.58310E-01  3.56490E-01  4.73623E-01  4.62408E-01  4.11826E-01
   3  4.30729E-01  2.47940E-01  5.00243E-01  7.58310E-01  3.57650E-01  6.61351E-01  4.62266E-01  4.02829E-01
   3  4.81774E-01  2.50210E-01  5.00243E-01  7.58310E-01  3.57650E-01  4.85280E-01  4.62093E-01  3.92552E-01
   3  5.26641E-01  2.47890E-01  5.00243E-01  7.58310E-01  3.57650E-01  5.52494E-01  4.62032E-01  3.84374E-01
   3  4.31201E-01  1.95330E-01  5.00243E-01  6.10220E-01  3.57650E-01  4.11593E-01  4.61971E-01  3.76273E-01
   3  2.19860E-01  1.51910E-01  5.00243E-01  6.10220E-01  3.57650E-01  5.21293E-01  4.57945E-01  3.63077E-01
   3  2.54259E-01  2.43980E-01  5.00122E-01  4.40260E-01  3.57650E-01  7.31293E-01  4.47661E-01  3.51576E-01
   3  2.54792E-01  2.31290E-01  5.00122E-01  4.40260E-01  3.57570E-01  3.34532E-01  3.92253E-01  3.40971E-01
   3  3.62588E-01  2.71470E-01  5.00122E-01  4.40260E-01  3.57650E-01  8.41167E-01  3.30051E-01  3.31175E-01
   3  3.89085E-01  2.41010E-01  5.00122E-01  4.40260E-01  3.57650E-01  6.78439E-01  3.29361E-01  3.21948E-01
   3  4.84914E-01  2.66990E-01  5.00122E-01  4.40260E-01  3.57650E-01  6.52868E-01  3.28996E-01  3.12469E-01
   3  4.83088E-01  2.30400E-01  5.00122E-01  4.40390E-01  3.57650E-01  6.48726E-01  3.28834E-01  3.02105E-01
   3  4.79147E-01  2.29610E-01  5.00122E-01  4.40260E-01  3.57650E-01  7.30177E-01  3.28742E-01  2.94572E-01
   3  5.52994E-01  2.58750E-01  5.00122E-01  4.40260E-01  3.57650E-01  6.54604E-01  3.28712E-01  2.87608E-01
   3  4.90497E-01  2.07670E-01  5.00122E-01  0.00000E+00  3.57650E-01  6.10209E-01  3.28590E-01  2.78785E-01
   3  4.20282E-01  2.04780E-01  5.00002E-01  0.00000E+00  3.57650E-01  6.11449E-01  3.20101E-01  2.66311E-01
   3  1.67234E-01  1.36290E-01  4.88752E-01  0.00000E+00  3.57570E-01  5.60902E-01  2.68314E-01  2.57893E-01
   3  3.28558E-01  2.91530E-01  5.00364E-01  0.00000E+00  3.50440E-01  8.21548E-01  1.79245E-01  2.47452E-01
   3  5.24650E-01  3.04550E-01  5.00484E-01  0.00000E+00  3.65100E-01  5.02418E-01  2.04986E-02  2.38301E-01
   4  6.62144E-01  8.73430E-01  1.00000E+00  0.00000E+00  1.00000E+00  4.60726E-01  4.22883E-02  7.55707E-01
   4  6.67604E-01  2.33130E-01  1.00000E+00  0.00000E+00  3.59050E-01  4.66529E-01  4.23126E-02  7.65262E-01
   4  6.44473E-01  2.22410E-01  1.00000E+00  0.00000E+00  3.57650E-01  4.66430E-01  4.23228E-02  7.69067E-01
   4  6.62329E-01  2.37780E-01  1.00000E+00  0.00000E+00  3.57650E-01  4.86991E-01  4.23370E-02  7.73276E-01
   4  5.21900E-01  1.78470E-01  9.99277E-01  0.00000E+00  3.57650E-01  5.08445E-01  4.20003E-02  7.69307E-01
