   6  7.37460E-01  2.65530E-01  3.44330E-01  2.36320E-01  3.57570E-01  8.01220E-01  2.66190E-01  3.39360E-01
   6  7.63250E-01  2.50910E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.31070E-01  2.66760E-01  3.40470E-01
   6  7.12070E-01  1.91730E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.16130E-01  2.67490E-01  3.38840E-01
   6  6.98840E-01  2.20910E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.74480E-01  2.69560E-01  3.37430E-01
   6  7.27000E-01  2.52740E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.28200E-01  2.71660E-01  3.36100E-01
   6  7.72800E-01  2.66310E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.17200E-01  2.72670E-01  3.36540E-01
   6  7.91250E-01  2.45270E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.91900E-01  2.72690E-01  3.38390E-01
   6  8.04340E-01  2.41150E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.37930E-01  2.72690E-01  3.41950E-01
   6  8.21760E-01  2.44480E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.50140E-01  2.72710E-01  3.40910E-01
   6  8.20630E-01  2.30210E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.15110E-01  2.72710E-01  3.40250E-01
   6  7.74090E-01  1.95300E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.89470E-01  2.72710E-01  3.40470E-01
   6  7.11750E-01  1.83150E-01  3.44330E-01  2.36320E-01  3.57650E-01  7.98980E-01  2.71730E-01  3.42470E-01
   6  7.46270E-01  2.57630E-01  3.44330E-01  2.36190E-01  3.57650E-01  8.03520E-01  2.67910E-01  3.43950E-01
   6  7.16710E-01  2.08360E-01  3.44330E-01  2.36320E-01  3.57650E-01  8.52320E-01  2.61180E-01  3.44320E-01
   6  7.47590E-01  2.54830E-01  3.44330E-01  2.36440E-01  3.57650E-01  7.70000E-01  2.53790E-01  3.45800E-01
   6  7.48910E-01  2.32100E-01  3.44330E-01  2.35690E-01  3.57650E-01  7.85920E-01  2.52630E-01  3.49800E-01
   6  7.40790E-01  2.24840E-01  3.44330E-01  2.36690E-01  3.57650E-01  8.04200E-01  2.51980E-01  3.52610E-01
   6  7.26070E-01  2.19770E-01  3.44330E-01  2.37690E-01  3.57650E-01  7.54090E-01  2.51070E-01  3.55580E-01
   6  7.34310E-01  2.37420E-01  3.44330E-01  2.38940E-01  3.57650E-01  7.52540E-01  2.50020E-01  3.57650E-01
   6  7.52980E-01  2.45450E-01  3.44330E-01  2.27570E-01  3.57650E-01  7.58600E-01  2.49000E-01  3.60760E-01
   6  7.73390E-01  2.46770E-01  3.44330E-01  2.19700E-01  3.57650E-01  7.54050E-01  2.48560E-01  3.62540E-01
   6  8.12400E-01  2.61090E-01  3.44330E-01  2.19450E-01  3.57650E-01  7.98890E-01  2.48430E-01  3.64980E-01
   6  7.35220E-01  1.71740E-01  3.44330E-01  4.28890E-01  3.57650E-01  7.65800E-01  2.49020E-01  3.68320E-01
   6  6.74920E-01  1.84720E-01  3.44330E-01  4.29520E-01  3.57650E-01  7.60580E-01  2.51560E-01  3.72760E-01
   6  6.89460E-01  2.42260E-01  3.44330E-01  4.29770E-01  3.57650E-01  7.90440E-01  2.57050E-01  3.78830E-01
   6  7.92000E-01  3.09930E-01  3.44330E-01  4.23390E-01  3.57650E-01  7.50130E-01  2.61050E-01  3.84680E-01
   6  7.33840E-01  1.86370E-01  3.44330E-01  4.23520E-01  3.57650E-01  7.52170E-01  2.70110E-01  3.91050E-01
   6  7.31450E-01  2.29240E-01  3.44330E-01  4.38520E-01  3.57650E-01  7.61040E-01  2.78660E-01  3.98090E-01
   6  6.72880E-01  1.86050E-01  3.44330E-01  4.24770E-01  3.57650E-01  7.09260E-01  2.89410E-01  4.04750E-01
   6  7.08690E-01  2.58620E-01  3.44330E-01  4.40140E-01  3.57650E-01  7.48510E-01  3.01560E-01  4.10310E-01
   6  7.18680E-01  2.38770E-01  3.44330E-01  4.38270E-01  3.57650E-01  8.02030E-01  3.08540E-01  4.15350E-01
   6  6.92550E-01  2.11000E-01  3.44330E-01  4.15150E-01  3.57650E-01  7.44510E-01  3.15690E-01  4.20830E-01
   6  6.47190E-01  1.96210E-01  3.44330E-01  4.15150E-01  3.57650E-01  7.82640E-01  3.22110E-01  4.24830E-01
   6  6.92140E-01  2.65650E-01  3.44330E-01  4.15150E-01  3.57650E-01  7.88480E-01  3.28480E-01  4.28310E-01
   6  7.76890E-01  2.96250E-01  3.44330E-01  4.15020E-01  3.57650E-01  8.06040E-01  3.31730E-01  4.33420E-01
   6  7.81820E-01  2.34880E-01  3.44330E-01  4.15020E-01  3.57650E-01  7.45330E-01  3.31830E-01  4.38750E-01
   6  7.18890E-01  1.82700E-01  3.44330E-01  4.15020E-01  3.57650E-01  7.43910E-01  3.31850E-01  4.43490E-01
   6  7.07810E-01  2.22570E-01  3.44330E-01  4.15020E-01  3.57650E-01  8.08550E-01  3.32220E-01  4.55860E-01
   6  6.44890E-01  1.82700E-01  3.44330E-01  4.15020E-01  3.57650E-01  8.19440E-01  3.31540E-01  4.67410E-01
   6  5.99140E-01  1.95910E-01  3.40600E-01  4.15150E-01  3.57650E-01  7.97830E-01  3.18980E-01  4.76740E-01
   6  6.80720E-01  2.93810E-01  4.00100E-01  3.53160E-01  3.55250E-01  7.90690E-01  2.80670E-01  4.79040E-01
   6  6.37340E-01  1.97730E-01  3.99980E-01  4.81000E-01  3.95950E-01  7.69580E-01  2.52920E-01  4.81710E-01
   6  7.05990E-01  2.83870E-01  3.99980E-01  4.81000E-01  3.57570E-01  8.25210E-01  2.39440E-01  4.88960E-01
   6  7.10720E-01  2.34720E-01  3.99980E-01  4.81000E-01  3.57650E-01  7.86770E-01  2.35080E-01  4.98370E-01
   6  7.06340E-01  2.27720E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.24270E-01  2.32080E-01  5.04960E-01
   6  7.47090E-01  2.62420E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.26080E-01  2.31360E-01  5.09410E-01
   6  7.21460E-01  2.11380E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.12290E-01  2.30660E-01  5.18000E-01
   6  7.52560E-01  2.55000E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.21600E-01  2.28350E-01  5.18960E-01
   6  7.25090E-01  2.09970E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.46510E-01  2.25750E-01  5.21630E-01
   6  7.38800E-01  2.41630E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.28460E-01  2.24350E-01  5.20960E-01
   6  8.08110E-01  2.84370E-01  3.99980E-01  4.81000E-01  3.57650E-01  7.94810E-01  2.24300E-01  5.22890E-01
   6  8.09630E-01  2.32260E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.45080E-01  2.24290E-01  5.22740E-01
   6  8.05340E-01  2.27790E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.12350E-01  2.24270E-01  5.22140E-01
   6  8.05050E-01  2.30860E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.29640E-01  2.24270E-01  5.23850E-01
   6  7.97400E-01  2.25210E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.45170E-01  2.24270E-01  5.26440E-01
   6  7.90990E-01  2.26150E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.39210E-01  2.24260E-01  5.26510E-01
   6  8.01860E-01  2.39440E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.48030E-01  2.24260E-01  5.27330E-01
   6  8.08640E-01  2.36300E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.62530E-01  2.24260E-01  5.27260E-01
   6  8.09850E-01  2.32020E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.54860E-01  2.24250E-01  5.25260E-01
   6  8.08140E-01  2.29770E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.92970E-01  2.24250E-01  5.22740E-01
   6  8.07230E-01  2.30390E-01  3.99980E-01  4.81000E-01  3.57650E-01  9.23070E-01  2.24250E-01  5.20590E-01
   6  8.09290E-01  2.32670E-01  3.99980E-01  4.81000E-01  3.57650E-01  9.24640E-01  2.24250E-01  5.18660E-01
   6  8.08560E-01  2.30530E-01  3.99980E-01  4.81000E-01  3.57650E-01  9.03460E-01  2.24250E-01  5.19480E-01
   6  8.06980E-01  2.29870E-01  3.99980E-01  4.81000E-01  3.57650E-01  9.03500E-01  2.24240E-01  5.20590E-01
   6  8.10900E-01  2.34100E-01  3.99980E-01  4.81000E-01  3.57650E-01  8.98850E-01  2.24240E-01  5.20070E-01
   6  7.92440E-01  2.16890E-01  4.00100E-01  4.81000E-01  3.57650E-01  8.75460E-01  2.24190E-01  5.16370E-01
   6  7.51830E-01  1.99860E-01  4.00100E-01  4.81000E-01  3.57730E-01  8.96100E-01  2.23580E-01  5.12660E-01
   6  7.24840E-01  2.10330E-01  4.00100E-01  4.52390E-01  3.57650E-01  9.27650E-01  2.20950E-01  5.08670E-01
   6  6.98490E-01  2.10830E-01  4.00100E-01  4.81130E-01  3.57650E-01  8.84210E-01  2.14790E-01  5.04810E-01
   6  7.34830E-01  2.59030E-01  3.99980E-01  4.52260E-01  3.57650E-01  8.97150E-01  2.08530E-01  5.01930E-01
   6  7.52000E-01  2.44280E-01  3.99980E-01  4.52390E-01  3.57570E-01  9.17240E-01  1.98350E-01  4.98810E-01
   6  7.39110E-01  2.21180E-01  4.06960E-01  4.60760E-01  3.57650E-01  8.82910E-01  1.84810E-01  4.96440E-01
   6  6.91190E-01  1.94240E-01  4.06960E-01  4.69380E-01  3.62150E-01  8.86370E-01  1.66150E-01  4.93110E-01
   6  6.58920E-01  2.06270E-01  4.06600E-01  4.93130E-01  3.57650E-01  8.73380E-01  1.44080E-01  4.90150E-01
   6  8.01490E-01  3.40710E-01  3.85760E-01  4.35390E-01  3.57420E-01  8.55500E-01  1.25870E-01  4.85260E-01
   6  7.02970E-01  1.55340E-01  4.44780E-01  4.93630E-01  3.44240E-01  8.63740E-01  1.07650E-01  4.81260E-01
   6  7.46320E-01  2.64420E-01  7.62380E-01  4.94000E-01  3.95640E-01  8.37190E-01  8.74310E-02  4.78300E-01
   6  7.29220E-01  2.17930E-01  7.62380E-01  0.00000E+00  5.62100E-01  8.92950E-01  5.93050E-02  4.74600E-01
   6  7.63660E-01  2.57570E-01  7.62380E-01  0.00000E+00  3.57650E-01  8.24250E-01  3.23030E-02  4.71630E-01
   6  8.57690E-01  3.03380E-01  7.62380E-01  0.00000E+00  3.57650E-01  8.48690E-01  2.97500E-02  4.66380E-01
   6  8.46010E-01  2.22110E-01  2.30040E-01  0.00000E+00  3.57650E-01  8.12960E-01  2.96170E-02  4.64230E-01
   6  8.66370E-01  2.46740E-01  2.30520E-01  0.00000E+00  1.49640E-02  7.07450E-01  1.67570E-02  3.59130E-01
   6  8.81730E-01  2.42900E-01  2.20880E-01  0.00000E+00  3.57960E-01  7.15320E-01  1.94740E-02  3.55950E-01
   6  9.08720E-01  2.51840E-01  2.21000E-01  0.00000E+00  3.51450E-01  6.88420E-01  2.18620E-02  3.52240E-01
   6  8.84020E-01  2.12090E-01  2.21120E-01  0.00000E+00  3.57730E-01  7.34610E-01  2.42590E-02  3.50470E-01
   6  9.33810E-01  2.69370E-01  2.21120E-01  0.00000E+00  3.57730E-01  7.22440E-01  2.67560E-02  3.51130E-01
   6  9.04980E-01  2.08910E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.28120E-01  2.91820E-02  3.50320E-01
   6  9.34750E-01  2.53980E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.11860E-01  2.94560E-02  3.49580E-01
   6  9.29550E-01  2.27090E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.35900E-01  2.94640E-02  3.47130E-01
   6  9.35660E-01  2.35790E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.45370E-01  2.94620E-02  3.45430E-01
   6  9.25580E-01  2.23330E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.35000E-01  2.94670E-02  3.45500E-01
   6  9.26820E-01  2.32040E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.10120E-01  2.94950E-02  3.44620E-01
   6  8.75270E-01  1.91450E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.30770E-01  3.20960E-02  3.43580E-01
   6  8.76560E-01  2.32080E-01  2.21120E-01  0.00000E+00  3.57650E-01  7.58970E-01  3.59670E-02  3.42470E-01
   6  8.47030E-01  2.08380E-01  2.21120E-01  3.17300E-01  3.57650E-01  7.32450E-01  3.91190E-02  3.42760E-01
   6  8.34030E-01  2.21090E-01  2.21120E-01  3.17300E-01  3.57650E-01  7.24340E-01  4.38010E-02  3.42690E-01
   6  8.45400E-01  2.39830E-01  2.21120E-01  3.17300E-01  3.57650E-01  7.60750E-01  4.86570E-02  3.41800E-01
   6  8.43260E-01  2.29440E-01  2.90860E-01  2.29440E-01  3.57650E-01  7.63250E-01  5.38500E-02  3.41130E-01
   6  8.88990E-01  2.66250E-01  2.90980E-01  2.29440E-01  4.02540E-01  7.32100E-01  5.99480E-02  3.40540E-01
   6  7.85920E-01  1.51840E-01  2.91100E-01  2.29440E-01  3.57730E-01  7.14280E-01  7.01310E-02  3.40620E-01
   6  7.82930E-01  2.28790E-01  2.90980E-01  2.29440E-01  3.57730E-01  7.92110E-01  8.64870E-02  3.39800E-01
   6  8.89030E-01  3.12670E-01  2.90980E-01  2.29440E-01  3.57570E-01  7.53180E-01  9.13570E-02  3.40100E-01
   6  8.82930E-01  2.26400E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.32430E-01  9.14100E-02  3.38620E-01
   6  8.71360E-01  2.22190E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.45640E-01  9.14380E-02  3.36910E-01
   6  8.89220E-01  2.44820E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.63960E-01  9.14530E-02  3.35800E-01
   6  8.75050E-01  2.20190E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.58450E-01  9.14560E-02  3.32320E-01
   6  8.84530E-01  2.38380E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.66400E-01  9.14570E-02  3.33210E-01
   6  8.86160E-01  2.32340E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.49750E-01  9.14570E-02  3.31580E-01
   6  8.88570E-01  2.32940E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.28050E-01  9.14470E-02  3.35510E-01
   6  8.87780E-01  2.30480E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.73260E-01  9.14420E-02  3.36760E-01
   6  8.89800E-01  2.32640E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.61440E-01  9.14400E-02  3.35800E-01
   6  8.90280E-01  2.31460E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.61100E-01  9.14360E-02  3.37060E-01
   6  8.90550E-01  2.31290E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.76380E-01  9.14330E-02  3.38470E-01
   6  8.60540E-01  2.08010E-01  2.90980E-01  2.29440E-01  3.57650E-01  8.20000E-01  9.14720E-02  3.40390E-01
   6  8.16020E-01  1.96860E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.98250E-01  9.17560E-02  3.39060E-01
   6  7.39590E-01  1.72320E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.73330E-01  9.31840E-02  3.44840E-01
   6  7.84920E-01  2.65940E-01  2.90980E-01  2.29440E-01  3.57650E-01  7.81210E-01  1.00770E-01  3.48990E-01
   6  7.53910E-01  2.07240E-01  2.90980E-01  3.55290E-01  3.57650E-01  7.62220E-01  1.08780E-01  3.49280E-01
   6  8.02210E-01  2.68230E-01  2.90980E-01  3.55290E-01  3.57650E-01  7.88270E-01  1.13020E-01  3.53060E-01
   6  7.68140E-01  2.04890E-01  2.90980E-01  3.55790E-01  3.57650E-01  7.82430E-01  1.17070E-01  3.59870E-01
   6  6.96780E-01  1.76220E-01  2.90980E-01  3.55790E-01  3.57650E-01  8.03240E-01  1.23310E-01  3.62760E-01
   6  8.04110E-01  3.13620E-01  2.90980E-01  3.55790E-01  3.57650E-01  7.88530E-01  1.29660E-01  3.66690E-01
   6  7.28310E-01  1.72800E-01  2.90980E-01  3.53910E-01  3.57650E-01  8.19670E-01  1.36970E-01  3.72760E-01
   6  7.05930E-01  2.13870E-01  2.90980E-01  3.53790E-01  3.57650E-01  7.81240E-01  1.45390E-01  3.79130E-01
   6  7.27580E-01  2.47740E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.39400E-01  1.50400E-01  3.81870E-01
   6  7.43430E-01  2.43270E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.02680E-01  1.54110E-01  3.84680E-01
   6  7.51400E-01  2.37210E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.25840E-01  1.55110E-01  3.91050E-01
   6  7.06770E-01  1.96770E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.23550E-01  1.59960E-01  3.94900E-01
   6  7.12980E-01  2.35860E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.13090E-01  1.66950E-01  3.97350E-01
   6  7.09590E-01  2.28480E-01  2.90980E-01  3.53790E-01  3.57650E-01  7.85380E-01  1.71770E-01  3.99790E-01
   6  8.03840E-01  3.03550E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.21340E-01  1.74050E-01  4.00980E-01
   6  7.91020E-01  2.21220E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.28190E-01  1.75900E-01  4.02310E-01
   6  7.54580E-01  2.03070E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.26210E-01  1.76280E-01  4.04750E-01
   6  7.98490E-01  2.64850E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.40170E-01  1.76530E-01  4.06380E-01
   6  8.05190E-01  2.36240E-01  2.90980E-01  3.53790E-01  3.57650E-01  8.34650E-01  1.76590E-01  4.05500E-01
   6  7.98380E-01  2.25850E-01  2.91100E-01  3.53790E-01  3.57650E-01  8.30060E-01  1.76590E-01  4.05270E-01
   6  7.78230E-01  2.15590E-01  2.91100E-01  3.53790E-01  3.57730E-01  8.34950E-01  1.76220E-01  4.07870E-01
   6  7.74100E-01  2.27910E-01  2.91220E-01  3.53790E-01  3.57650E-01  8.21710E-01  1.75530E-01  4.09720E-01
   6  7.92530E-01  2.45250E-01  2.91220E-01  3.53790E-01  3.57730E-01  8.23110E-01  1.74750E-01  4.12750E-01
   6  7.33070E-01  1.85370E-01  2.91100E-01  3.53790E-01  3.57650E-01  8.43810E-01  1.73760E-01  4.15790E-01
   6  7.25430E-01  2.25210E-01  3.40960E-01  3.20290E-01  3.57570E-01  8.26550E-01  1.72510E-01  4.17860E-01
   6  7.74110E-01  2.68510E-01  3.40960E-01  3.20290E-01  3.89750E-01  7.85130E-01  1.70820E-01  4.20830E-01
   6  7.94390E-01  2.46680E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.06990E-01  1.68870E-01  4.22750E-01
   6  7.06520E-01  1.63520E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.14530E-01  1.65450E-01  4.25270E-01
   6  6.94120E-01  2.21550E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.05180E-01  1.57300E-01  4.28230E-01
   6  7.51080E-01  2.74880E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.99400E-01  1.53970E-01  4.28010E-01
   6  7.96690E-01  2.66150E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.10220E-01  1.53930E-01  4.30900E-01
   6  8.12060E-01  2.42910E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.00000E-01  1.53910E-01  4.28900E-01
   6  8.20740E-01  2.37760E-01  3.40960E-01  3.20290E-01  3.57650E-01  8.11860E-01  1.53900E-01  4.24160E-01
   6  8.20880E-01  2.31190E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.99420E-01  1.53900E-01  4.24680E-01
   6  8.14910E-01  2.26490E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.98960E-01  1.53890E-01  4.27120E-01
   6  8.19150E-01  2.34350E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.87930E-01  1.53890E-01  4.28830E-01
   6  8.19100E-01  2.31040E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.80280E-01  1.53890E-01  4.27860E-01
   6  8.21220E-01  2.32720E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.74660E-01  1.53890E-01  4.25860E-01
   6  8.20220E-01  2.30310E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.67300E-01  1.53890E-01  4.25420E-01
   6  8.15190E-01  2.27220E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.71490E-01  1.53890E-01  4.27270E-01
   6  8.19940E-01  2.34740E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.66170E-01  1.53890E-01  4.27200E-01
   6  8.12130E-01  2.25080E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.39900E-01  1.53870E-01  4.26310E-01
   6  7.75560E-01  2.02970E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.60580E-01  1.53710E-01  4.27200E-01
   6  7.07310E-01  1.78600E-01  3.40960E-01  3.20290E-01  3.57650E-01  7.60290E-01  1.53280E-01  4.24230E-01
   6  7.61720E-01  2.72930E-01  3.08680E-01  3.53660E-01  3.57650E-01  7.63540E-01  1.48010E-01  4.20010E-01
   6  7.12430E-01  1.93180E-01  3.08560E-01  3.52160E-01  3.36870E-01  7.45680E-01  1.42860E-01  4.18600E-01
   6  8.15910E-01  3.10660E-01  3.08560E-01  3.52160E-01  3.57570E-01  7.49540E-01  1.39010E-01  4.12980E-01
   6  7.46960E-01  1.78060E-01  3.25670E-01  2.67310E-01  3.57650E-01  7.24040E-01  1.35890E-01  4.07420E-01
   6  7.48140E-01  2.31990E-01  3.08560E-01  5.07120E-01  3.68660E-01  7.59870E-01  1.30460E-01  4.04310E-01
   6  6.98720E-01  1.93090E-01  3.08560E-01  2.67310E-01  3.46640E-01  7.51590E-01  1.23970E-01  4.02900E-01
   6  7.30370E-01  2.55430E-01  3.08680E-01  2.67310E-01  3.57650E-01  7.72180E-01  1.15960E-01  3.96980E-01
   6  7.32650E-01  2.32840E-01  3.08680E-01  2.67310E-01  3.57730E-01  7.63190E-01  1.05570E-01  3.94090E-01
   6  7.48060E-01  2.42930E-01  3.08560E-01  2.67310E-01  3.57650E-01  7.61680E-01  9.73350E-02  3.93280E-01
   6  8.06650E-01  2.76140E-01  3.08560E-01  2.67310E-01  3.57570E-01  7.46370E-01  9.01660E-02  3.91650E-01
   6  8.16370E-01  2.38560E-01  3.08680E-01  2.67430E-01  3.57650E-01  7.67100E-01  8.79310E-02  3.91350E-01
   6  7.89100E-01  2.10120E-01  3.10970E-01  2.67430E-01  3.57730E-01  7.55560E-01  7.88810E-02  3.91130E-01
   6  8.09230E-01  2.46560E-01  2.57500E-01  3.73280E-01  3.59130E-01  7.50750E-01  6.91500E-02  3.93420E-01
   6  7.45380E-01  1.82000E-01  3.59750E-01  3.25290E-01  3.23230E-01  8.14910E-01  6.06460E-02  3.94980E-01
   6  7.80640E-01  2.58190E-01  3.60470E-01  0.00000E+00  4.23480E-01  7.65550E-01  5.21020E-02  3.97500E-01
   6  8.16530E-01  2.58690E-01  3.60110E-01  0.00000E+00  3.58120E-01  7.58520E-01  4.42910E-02  3.99270E-01
   6  7.81520E-01  2.04170E-01  2.87130E-01  3.73660E-01  3.57420E-01  7.83930E-01  4.40450E-02  3.98390E-01
   6  8.90140E-01  3.14600E-01  2.86040E-01  3.74030E-01  3.10670E-01  7.41280E-01  5.45950E-02  3.97130E-01
   6  8.02510E-01  1.63700E-01  2.84960E-01  3.73910E-01  3.56950E-01  7.45990E-01  6.32320E-02  3.97270E-01
   6  7.94860E-01  2.25210E-01  2.84840E-01  3.73910E-01  3.56950E-01  7.72310E-01  6.82000E-02  3.96020E-01
   6  7.70070E-01  2.12020E-01  2.62920E-01  3.74030E-01  3.57570E-01  7.46400E-01  7.47520E-02  3.93280E-01
   6  8.12340E-01  2.63590E-01  2.63280E-01  3.73910E-01  3.43540E-01  7.52530E-01  8.01080E-02  3.90460E-01
   6  8.52900E-01  2.62280E-01  2.63280E-01  3.73910E-01  3.57880E-01  7.55070E-01  8.38320E-02  3.87050E-01
   6  8.46060E-01  2.25830E-01  2.63160E-01  3.74030E-01  3.57650E-01  7.45580E-01  8.76300E-02  3.84090E-01
   6  8.81890E-01  2.58640E-01  2.63160E-01  3.74030E-01  3.57570E-01  7.33750E-01  8.81950E-02  3.82090E-01
   6  8.83930E-01  2.32650E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.77000E-01  8.82130E-02  3.79430E-01
   6  8.74820E-01  2.24080E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.51030E-01  8.88260E-02  3.77280E-01
   6  8.51800E-01  2.13390E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.47690E-01  9.68810E-02  3.77200E-01
   6  8.77910E-01  2.51170E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.41310E-01  9.69350E-02  3.75350E-01
   6  8.77730E-01  2.30950E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.68590E-01  9.69450E-02  3.78310E-01
   6  8.80110E-01  2.32920E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.79210E-01  9.69530E-02  3.75350E-01
   6  8.79830E-01  2.30870E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.95420E-01  9.69530E-02  3.79350E-01
   6  8.66430E-01  2.20790E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.55020E-01  9.69510E-02  3.82830E-01
   6  8.76560E-01  2.38870E-01  2.63160E-01  3.73910E-01  3.57650E-01  7.69290E-01  9.69490E-02  3.86310E-01
   6  8.01200E-01  1.73140E-01  2.63160E-01  3.76160E-01  3.57650E-01  7.59820E-01  9.72020E-02  3.88980E-01
   6  8.18960E-01  2.44740E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.10600E-01  1.02700E-01  3.88020E-01
   6  8.72400E-01  2.72180E-01  2.63160E-01  3.76160E-01  3.57650E-01  7.99860E-01  1.02740E-01  3.89940E-01
   6  8.72290E-01  2.31000E-01  2.63160E-01  3.76160E-01  3.57650E-01  7.82580E-01  1.02750E-01  3.91870E-01
   6  8.73720E-01  2.32190E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.14980E-01  1.02750E-01  3.95650E-01
   6  8.71930E-01  2.29710E-01  2.63160E-01  3.76160E-01  3.57650E-01  7.91340E-01  1.02750E-01  3.93500E-01
   6  7.81790E-01  1.61780E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.11370E-01  1.03200E-01  3.92610E-01
   6  7.76550E-01  2.27060E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.13810E-01  1.05750E-01  3.91790E-01
   6  8.31300E-01  2.73180E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.02780E-01  1.09730E-01  3.92460E-01
   6  7.79980E-01  1.91630E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.24860E-01  1.12230E-01  3.90680E-01
   6  8.30790E-01  2.70150E-01  2.63160E-01  3.76160E-01  3.57650E-01  7.92090E-01  1.14030E-01  3.89790E-01
   6  7.94240E-01  2.02990E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.12710E-01  1.15000E-01  3.88020E-01
   6  8.14210E-01  2.46440E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.17240E-01  1.15920E-01  3.88240E-01
   6  8.66350E-01  2.71180E-01  2.63160E-01  3.76160E-01  3.57650E-01  8.27800E-01  1.16380E-01  3.87280E-01
